Close_Scaled,Log Return,SMA_50,SMA_200,RSI,Tindex
0.06004814437315084,0.5873322706815273,0.22512596544885546,0.23333843764980716,0.9286611118266166,0.16013628620102216
0.059926370148173674,0.5437779052850246,0.22511088530118167,0.23351431827445715,0.9425744746988304,0.16070414537194777
0.05855673109547008,0.5275301074991748,0.2250427071543388,0.233677797241694,0.9185461055861284,0.16127200454287335
0.06408415501635636,0.6167459846603767,0.22526060520637053,0.23385454146463558,0.9489466149136451,0.16183986371379896
0.0678995893788936,0.5937803032905898,0.22542665561884603,0.23403706522243198,0.9693810701993977,0.16240772288472458
0.06941596982938394,0.5644141852883214,0.2255764478617766,0.2342310134198608,0.9633447418250997,0.1629755820556502
0.07129919389808617,0.5688772853413661,0.22573844561342732,0.2344211513967389,0.9598010384918554,0.1635434412265758
0.07083451609717975,0.5395703936473099,0.22587628046259722,0.23459851728059963,0.9703125481769599,0.1641113003975014
0.07049212608651398,0.5410873641683336,0.2261554125877243,0.23477662556863024,0.9768001922035174,0.16467915956842702
0.07171498423641051,0.5605887487289762,0.22659146903776636,0.23495669307145478,0.9772609739278093,0.16524701873935263
0.071054638070115,0.5371426116133524,0.22696931037969237,0.23514154206111373,0.9789586838760999,0.16581487791027824
0.06968503852243166,0.5282550131342054,0.22733498570161711,0.23531738156632956,0.9650254299381653,0.16638273708120385
0.06980730656016218,0.5468888981612982,0.22779675245278902,0.23550447616403444,0.9662426609669478,0.16695059625212946
0.06648108261611804,0.5034799846960163,0.22834099471325311,0.23567440060257627,0.9501340541319458,0.16751845542305507
0.0667745654116916,0.5490743033102415,0.22906708322321456,0.23583199074383068,0.9405213857768842,0.16808631459398068
0.07244869122534439,0.6164159887859033,0.22961651213470582,0.23601658715556179,0.9551133896736232,0.1686541737649063
0.07438092127168952,0.5692228990288088,0.23017341210214023,0.23619721265632188,0.965111614194234,0.1692220329358319
0.07653325353845972,0.571746725701808,0.23080242895403563,0.23639152335402555,0.9605240707232436,0.16978989210675752
0.07675325699633415,0.5480444060437026,0.23138449721372353,0.23658628726724698,0.9507140985741196,0.17035775127768313
0.07998176527274456,0.5845324792657339,0.2320430722453675,0.23679964960874922,0.9550234995696568,0.17092561044860874
0.0840417159582327,0.5939925288701224,0.2329337560259855,0.23702118056030083,0.9592217998714102,0.17149346961953435
0.08423740407613198,0.5476852973517351,0.23363272032900553,0.2372448179811113,0.9615537842703995,0.17206132879045996
0.08391942816799206,0.5415769512367276,0.23432045865320897,0.23744549948588423,0.9616980563699,0.17262918796138557
0.0905230280985185,0.6230473928709227,0.23509314175473847,0.2376666231205847,0.9682282080516228,0.17319704713231118
0.08276995059324396,0.45396432934237463,0.2356653235069335,0.2378466179430059,0.9429284157253693,0.1737649063032368
0.08426181817865777,0.5631356483765191,0.2362927657024801,0.23803011567231194,0.9501853428579047,0.1743327654741624
0.08487329663488138,0.5526183071028778,0.23696549481892074,0.2382341595023955,0.9513147433884368,0.17490062464508802
0.08208507180936173,0.5121295806643441,0.23762120988883403,0.23841720356531274,0.9535126830045932,0.17546848381601363
0.08247644804516027,0.5500423258304584,0.23815631452963387,0.2386084303956284,0.9537024984366853,0.17603634298693924
0.08494669696254001,0.5747741121819295,0.23871918008928525,0.2388080670519723,0.9479914791883827,0.17660420215786485
0.08758804212270191,0.5765341270693936,0.2392968923588739,0.23902483491222587,0.9493292512057369,0.17717206132879046
0.08800385221353643,0.5502405246021403,0.23981345407575494,0.2392372148960181,0.9449116838280865,0.17773992049971607
0.08991156939480502,0.5676679715701681,0.24045123113301,0.2394725301459566,0.9490497708510729,0.17830777967064168
0.0884196623043709,0.5279241307553976,0.24101823566953554,0.23969298405689055,0.9363937069631367,0.1788756388415673
0.08971592078192606,0.5605116518286607,0.24163014761590432,0.23991935564955022,0.9285394086526488,0.1794434980124929
0.0898137549646206,0.5464994868357467,0.2422019963349213,0.2401350361893276,0.9281999487019897,0.1800113571834185
0.08822403344400206,0.5267717493612678,0.24283577000488576,0.2403515092701288,0.9237178067182765,0.18057921635434412
0.09044964752337006,0.5713518935692641,0.24360112462920933,0.2405861931203348,0.9067923363325302,0.18114707552526974
0.09079205728654596,0.5493401266221041,0.24422432021491347,0.24084471605267083,0.9561633217076035,0.18171493469619535
0.0923084969945667,0.5629364087442217,0.24495836168297191,0.24110255266918795,0.956102753401326,0.18228279386712096
0.09255307257504805,0.5481851030811501,0.24576782276011447,0.24137848868997572,0.954312304033803,0.18285065303804657
0.09186817403865569,0.537437249127116,0.2464376307597288,0.24163927760972637,0.9707683631163997,0.18341851220897218
0.09431396934848932,0.5735618923613499,0.24708694166802486,0.2419114526450754,0.9767223155836433,0.1839863713798978
0.09822723789372109,0.5900056307349355,0.2478567581681276,0.24218605399756263,0.9769633881958988,0.1845542305508234
0.09918110636061048,0.5561535928284127,0.24867619591284687,0.24247559622269677,0.9729524529486313,0.185122089721749
0.10328998401370096,0.5914736512972782,0.2495510932918007,0.2427760667490274,0.9791742706401209,0.18568994889267462
0.10223832086913734,0.5336144944176031,0.25042548081198557,0.24305629740615603,0.9681971709791419,0.18625780806360023
0.1123638328616072,0.6567904901227369,0.2514083452408478,0.24337514372067331,0.9765479026506602,0.18682566723452584
0.11417367635516099,0.5648990933225945,0.2524266754316992,0.2436992751449193,0.9772914831692784,0.18739352640545145
0.11388023306460768,0.5421978550109076,0.2534359364965934,0.2440236109940715,0.9763244770941273,0.18796138557637707
0.11591023803611697,0.5671641917278427,0.25442423813764614,0.24433284275527895,0.9851429086982944,0.18852924474730268
0.10925763212794762,0.4733734627358931,0.2552969975344558,0.24459802956082682,0.958990356739432,0.1890971039182283
0.10517318832989306,0.5003998892070574,0.25612172711696674,0.2448503045033509,0.9474234785559507,0.1896649630891539
0.11175233465287346,0.61748917581646,0.2569650635741536,0.245121145591793,0.9549369628730006,0.1902328222600795
0.10991803755177357,0.5254006338090983,0.25770844604625165,0.245392766055826,0.9504910151908817,0.19080068143100512
0.1034856523790901,0.4744366860762548,0.2583112004538678,0.2456429610403053,0.9364653619418591,0.19136854060193073
0.103461198771544,0.5450860913676725,0.2588802045872925,0.24587242254202424,0.9310900866937192,0.19193639977285634
0.10343672541148777,0.5450858495684957,0.2594569967347848,0.2460830251923793,0.9219119289540969,0.19250425894378195
0.10742333502684773,0.589493867761576,0.260110376728417,0.24631524647541966,0.9287540284643014,0.19307211811470756
0.09817829117360863,0.4421227003768831,0.26057856057114065,0.2464703039841567,0.8935258760207471,0.19363997728563317
0.10155348159027541,0.5834101066161191,0.26111814036711184,0.2466541137161869,0.9060638900917362,0.19420783645655879
0.10584943526684662,0.5931863039220784,0.2617579540637811,0.24687892908254222,0.887034104239582,0.1947756956274844
0.1129929898144009,0.6234377002093276,0.2625219870391231,0.2471618300681881,0.9046419935263758,0.19534355479841
0.11088186128377056,0.5224688363762862,0.26330751725369067,0.24742726395103776,0.8996825349541985,0.19591141396933562
0.1063404234112518,0.49559300242194876,0.2640075089623177,0.2476697598625153,0.8797685095719592,0.1964792731402612
0.10800966853767055,0.5637345641499864,0.2646366470760313,0.24790565015331265,0.9042666295633753,0.1970471323111868
0.10989990474747038,0.5660488529319553,0.26526504224269715,0.24814498663142448,0.9199801496339963,0.19761499148211242
0.10624223368337479,0.5052081812426745,0.2657906479245817,0.24836663264525236,0.8899980147529275,0.19818285065303803
0.10638946889391496,0.5469838788068248,0.26631496620433825,0.24858068004013475,0.8966105367245278,0.19875070982396364
0.10619314869569138,0.5431911687475152,0.26677869306369034,0.24878710419851566,0.9158702531569695,0.19931856899488926
0.10319825335663788,0.5121235699148337,0.26711760691575537,0.24897787123059711,0.9066821937179131,0.19988642816581487
0.10513755480161105,0.566916180582026,0.2674873684464431,0.24918487980795345,0.9127406443494243,0.20045428733674048
0.10010508927966685,0.4891329902035739,0.26777372211472317,0.24937762625384916,0.8816645771630158,0.2010221465076661
0.09067855936331495,0.43748617098714593,0.26777647374457003,0.24951245146801682,0.8804579932870431,0.2015900056785917
0.09882864256977628,0.6388215399372789,0.26806058109882214,0.24970086720789259,0.8998713657379939,0.2021578648495173
0.10538301924504842,0.618712411509888,0.26843425341051275,0.24991942637858394,0.9065431235700131,0.20272572402044292
0.11026815079390176,0.5990255258330264,0.26888353438789747,0.250160951113952,0.9001518592621679,0.20329358319136853
0.11905637834526786,0.6398336364700694,0.2695376237806394,0.25045045591679405,0.9256198355330733,0.20386144236229414
0.12200222820165821,0.5764518238099433,0.2702369064396145,0.2507632614618057,0.9401418703434222,0.20442930153321975
0.12077488623196123,0.5324383420663255,0.2708707720169513,0.25105850837721055,0.9348593478607118,0.20499716070414536
0.119277369428649,0.5295278249809529,0.27143141362786694,0.2513413837533842,0.9283524595462301,0.20556501987507098
0.12131486060149912,0.5668795566465794,0.2720207457150882,0.25162426192495807,0.9395460333778484,0.2061328790459966
0.12163396240271665,0.5487168208933729,0.272581972318176,0.25189531239788726,0.939838008975334,0.2067007382169222
0.12261595844403708,0.5556725989707421,0.2731869667495817,0.2521635394265115,0.9419077700699662,0.2072685973878478
0.12828664732092657,0.6043178557235815,0.2738693527798132,0.2524381708070066,0.9555241576876465,0.20783645655877342
0.12958770565844432,0.5587437513965715,0.27457302602519884,0.25271951691896105,0.9544151822543577,0.20840431572969903
0.13268071171533427,0.5769704808841364,0.2753595452050276,0.25301077669203925,0.9684963451034108,0.20897217490062464
0.13272977695050756,0.545857658869266,0.27610755729259573,0.25330912388653604,0.9957151721767495,0.20954003407155025
0.13471826214571478,0.5655256101542774,0.276884691436716,0.25365219468770445,0.9933958725070926,0.21010789324247586
0.12403966011697795,0.435634208919902,0.27744607319901793,0.25394374797779623,0.9520757045414693,0.21067575241340147
0.12526717985926614,0.5581520409129913,0.27802484502432107,0.25424677241775484,0.9456822378314598,0.21124361158432708
0.1258071937338243,0.5509715685624827,0.2786252877693214,0.25453930995921487,0.9295681013027927,0.2118114707552527
0.12534087647457673,0.5405120672959113,0.2791742099671629,0.2548091280213837,0.9191454198296006,0.2123793299261783
0.1295631335358374,0.5889923435630827,0.2797285987316408,0.25509301884919805,0.9347627919558639,0.21294718909710392
0.13177241228932443,0.567969819222902,0.28030519797848846,0.2553737112883932,0.944351695207004,0.21351504826802953
0.13393258630261792,0.5673236427338026,0.28084732112752364,0.2556591730409061,0.9444451017247407,0.21408290743895514
0.1329507680338887,0.5353926842013732,0.28139067995894873,0.2559537688986033,0.9410904307703234,0.21465076660988075
0.1327053628479817,0.5428630317242105,0.28175055847672054,0.256235399239629,0.9379176186566671,0.21521862578080636
0.13147786285820365,0.53284878732012,0.28205670088558227,0.2565281416568662,0.9188367822243148,0.21578648495173197
0.1348900694788618,0.5800205951346055,0.28242840295481964,0.25681576055653704,0.9252328341321036,0.21635434412265758
0.13624027206159336,0.5589778165285955,0.2827880780882162,0.25710190474737826,0.9198584290526511,0.2169222032935832
0.13746757452627015,0.5576912652052154,0.283287163076589,0.25738911317410107,0.9236123873254154,0.2174900624645088
0.13746757452627015,0.5453585363819998,0.2838585092754486,0.25767875702555604,0.917146844214586,0.21805792163543442
0.13299987277408223,0.5002488457970358,0.28423441671852107,0.25795320787730724,0.950437109156024,0.21862578080636003
0.13101158510397634,0.5250901925858743,0.28460759978944644,0.25821382167876594,0.9362001750729108,0.21919363997728564
0.1313796533778165,0.5491196468242294,0.2851010952020762,0.25847655836118744,0.9354243671718134,0.21976149914821125
0.131870542759671,0.5503682680164609,0.2856037079658243,0.25872780919534794,0.939653267706261,0.22032935831913686
0.13631398842941414,0.5903750062343888,0.28618536631164243,0.25900443748345164,0.9399920753668607,0.22089721749006247
0.13842501819749378,0.5665394885821026,0.2867338422520145,0.25929048185145603,0.939513986364468,0.22146507666098808
0.14193535528849857,0.5802915515388168,0.2875079839899398,0.2596188984437521,0.943326288937523,0.2220329358319137
0.14063437596102138,0.5324534558172196,0.288199395813375,0.25994868198671145,0.9420523013793646,0.2226007950028393
0.14345748371943798,0.5733008341149557,0.28886475032419473,0.26030552365031123,0.9517658748489355,0.2231686541737649
0.14269641950396825,0.5378481919077556,0.28939025780846855,0.2606432819287949,0.9537333785604111,0.22373651334469052
0.1410272138825698,0.5288284781018836,0.2899235837096289,0.26104094806675665,0.9361424415295319,0.22430437251561613
0.13101158510397634,0.4444604426821855,0.2903600612561868,0.26139565810249643,0.8854557276320344,0.22487223168654175
0.13540553098332322,0.5899903425607803,0.2908447436953458,0.26172991067869505,0.8997885176583869,0.22544009085746736
0.13255796961736052,0.5165007408903939,0.2912456059120234,0.2620729717410501,0.8886658149807108,0.22600795002839297
0.12104488329298521,0.426134772548261,0.2915074916012597,0.26232583470951754,0.8661206397513167,0.22657580919931858
0.12713290320398948,0.6089204327354062,0.2918744805346392,0.26260970100995,0.8968592970721747,0.2271436683702442
0.12858111774200684,0.5603062582296277,0.292270564266871,0.2629246438637962,0.9000461391708274,0.2277115275411698
0.1374432394337848,0.6354326026031994,0.29287642011148124,0.2632782727109052,0.9199715245688715,0.2282793867120954
0.13454637580252723,0.516175169872935,0.2933967154343166,0.2636079388470592,0.9035448939486007,0.22884724588302102
0.12983315034937157,0.49733822527729526,0.29392265869232925,0.26393302539640745,0.8855199764890703,0.22941510505394663
0.13673131946352893,0.615413288287815,0.294737415451298,0.2643535892880492,0.8957751121971997,0.22998296422487224
0.12648513938664943,0.4407785871437304,0.2952267089846696,0.2646611775343289,0.8741075353957956,0.23055082339579785
0.1257462177350401,0.5376914875027577,0.2955869708575267,0.2649802265604427,0.862974735003945,0.23111868256672347
0.13178058982851995,0.6074739126492934,0.29596756487767273,0.265361251861782,0.884119316389533,0.23168654173764908
0.1373962284596655,0.6021674717803277,0.29629203005210886,0.2657692417731187,0.9010446047385353,0.23225440090857466
0.13456371850642504,0.516822237610446,0.2965142655729822,0.26613020484842553,0.9150838556565192,0.23282226007950027
0.1383321023898226,0.5832712667636847,0.2968248845348462,0.2665182239703663,0.9138253486848918,0.23339011925042588
0.1358444712635248,0.5203783267567157,0.29711798658056754,0.26689222984163213,0.9145782441392867,0.2339579784213515
0.12503190771105802,0.4346099499853191,0.29718374787803,0.26720192933640313,0.9162956733753441,0.2345258375922771
